-1.212598425196850460e+00 -1.111111111111111605e-01 9.042818406982112700e-01
-1.212598425196850460e+00 -4.761904761904767192e-02 8.836618802401959849e-01
-1.118110236220472453e+00 -1.111111111111111605e-01 8.751430576288792285e-01
-1.338582677165354395e+00 -1.111111111111111605e-01 8.003365792944168167e-01
-1.244094488188976388e+00 -2.063492063492063933e-01 7.790875749344304824e-01
-7.716535433070865757e-01 -3.015873015873016261e-01 1.255545109701431183e+00
-3.307086614173229133e-01 1.428571428571427937e-01 1.292042692996561604e+00
1.244094488188976388e+00 2.698412698412697708e-01 7.387708646795981826e-01
-4.251968503937009203e-01 1.111111111111111605e-01 1.235754674113423768e+00
-3.307086614173229133e-01 4.761904761904744987e-02 1.228111775063815747e+00
-2.047244094488189781e-01 1.111111111111111605e-01 1.256901862519981705e+00
-2.362204724409449064e-01 2.380952380952381375e-01 1.255180696265565166e+00
-3.622047244094488416e-01 2.380952380952381375e-01 1.236531337417631438e+00
-7.716535433070865757e-01 -2.380952380952381375e-01 1.225071413561872546e+00
-8.346456692913386544e-01 -3.015873015873016261e-01 1.238995353671403787e+00
-8.031496062992125040e-01 -4.285714285714286031e-01 1.158447559157348650e+00
-6.771653543307087908e-01 -3.968253968253968589e-01 1.085525945422503469e+00
-6.456692913385826404e-01 -2.698412698412698818e-01 1.110637513869790149e+00
-6.771653543307087908e-01 -1.111111111111111605e-01 1.105553525992567954e+00
-8.346456692913386544e-01 -1.111111111111111605e-01 1.076726285607354949e+00
-9.291338582677166613e-01 -2.063492063492063933e-01 1.059689312431919550e+00
-9.606299212598425896e-01 -3.650793650793651146e-01 1.000937399297051389e+00
-8.976377952755905110e-01 -4.920634920634920917e-01 9.284178097871601532e-01
-7.716535433070865757e-01 -5.555555555555555802e-01 8.231566478202837489e-01
-6.141732283464567121e-01 -5.238095238095238360e-01 7.011440436135607523e-01
-5.511811023622046335e-01 -3.968253968253968589e-01 7.964098115305141556e-01
-4.881889763779527769e-01 -2.698412698412698818e-01 8.271447346652923693e-01
-5.826771653543307838e-01 -1.428571428571429047e-01 1.051932169977275233e+00
-6.141732283464567121e-01 -1.587301587301592765e-02 1.091108196958318066e+00
-7.401574803149606474e-01 -1.587301587301592765e-02 1.050785151638763404e+00
-6.456692913385826404e-01 7.936507936507930516e-02 1.066417312488277647e+00
-5.511811023622046335e-01 1.746031746031744269e-01 1.111126563683694002e+00
-4.881889763779527769e-01 4.761904761904744987e-02 1.166896941801586429e+00
-4.881889763779527769e-01 -4.761904761904767192e-02 1.088213005734397942e+00
-3.937007874015747699e-01 -1.111111111111111605e-01 9.806781974431706406e-01
-2.677165354330708347e-01 -4.761904761904767192e-02 1.062402496358001214e+00
-1.417322834645668994e-01 -1.587301587301592765e-02 1.035804106548363190e+00
-4.724409448818889246e-02 1.111111111111111605e-01 1.064298123484182179e+00
-1.102362204724409711e-01 2.063492063492062822e-01 1.162931904948150352e+00
-1.732283464566930498e-01 3.333333333333332593e-01 1.083388592411522078e+00
-3.307086614173229133e-01 3.650793650793651146e-01 1.051791529947235793e+00
-4.881889763779527769e-01 3.333333333333332593e-01 9.910232093526127883e-01
-4.566929133858268486e-01 2.063492063492062822e-01 1.186651338250590548e+00
-4.724409448818889246e-02 3.015873015873014040e-01 9.666005956835823643e-01
1.574803149606296415e-02 2.380952380952381375e-01 9.174688574269712626e-01
4.724409448818889246e-02 1.111111111111111605e-01 8.950975290608834678e-01
-1.574803149606296415e-02 -1.587301587301592765e-02 8.781656339070489370e-01
-1.102362204724409711e-01 -1.111111111111111605e-01 8.040493143140859944e-01
-2.362204724409449064e-01 -1.746031746031746490e-01 7.623333625856809626e-01
-3.622047244094488416e-01 -2.380952380952381375e-01 7.224899621999361088e-01
-4.251968503937009203e-01 -3.968253968253968589e-01 5.425802490039444148e-01
-4.881889763779527769e-01 -4.920634920634920917e-01 5.083266297302616588e-01
-6.456692913385826404e-01 -6.190476190476190688e-01 5.175396319994400862e-01
-8.661417322834645827e-01 -6.507936507936508130e-01 5.135217685912093488e-01
-9.921259842519685179e-01 -5.873015873015873245e-01 5.285010309033914000e-01
-1.055118110236220375e+00 -4.920634920634920917e-01 5.909415285119863359e-01
-1.118110236220472453e+00 -3.650793650793651146e-01 6.309379111594597411e-01
-1.086614173228346525e+00 -2.380952380952381375e-01 8.224277879750325759e-01
-9.921259842519685179e-01 -1.111111111111111605e-01 9.200219423097288907e-01
-8.976377952755905110e-01 -1.587301587301592765e-02 9.378920995957376050e-01
-8.031496062992125040e-01 1.111111111111111605e-01 9.247468793071977888e-01
-7.086614173228347191e-01 1.746031746031744269e-01 9.567818021146299312e-01
-6.141732283464567121e-01 2.698412698412697708e-01 9.505590802122086957e-01
-4.251968503937009203e-01 4.603174603174602364e-01 7.848356309412205523e-01
-7.401574803149606474e-01 3.015873015873014040e-01 7.839730241168318958e-01
-9.921259842519685179e-01 1.111111111111111605e-01 7.547454857925558480e-01
-1.055118110236220375e+00 1.587301587301581662e-02 8.001706098087378871e-01
-2.992125984251967630e-01 4.920634920634920917e-01 7.624366453525540654e-01
-1.732283464566930498e-01 4.603174603174602364e-01 8.088014614009482184e-01
-1.574803149606296415e-02 4.285714285714283811e-01 6.977387558718619598e-01
7.874015748031482076e-02 3.650793650793651146e-01 6.377808932400914621e-01
1.732283464566930498e-01 2.698412698412697708e-01 5.730876591694787914e-01
1.732283464566930498e-01 1.746031746031744269e-01 6.519749900884528326e-01
1.417322834645666774e-01 1.587301587301581662e-02 6.898486220154159687e-01
7.874015748031482076e-02 -7.936507936507941618e-02 6.493710442194443599e-01
-1.574803149606296415e-02 -2.063492063492063933e-01 5.054022158933927367e-01
-1.417322834645668994e-01 -2.698412698412698818e-01 4.837381780008639942e-01
-2.362204724409449064e-01 -3.333333333333333703e-01 4.374768902068578158e-01
-3.307086614173229133e-01 -4.285714285714286031e-01 3.745488484775666427e-01
-3.622047244094488416e-01 -5.555555555555555802e-01 2.513595582852042876e-01
-5.511811023622046335e-01 -6.507936507936508130e-01 3.316413184934284275e-01
-7.401574803149606474e-01 -6.825396825396825573e-01 4.338779577223949024e-01
-9.606299212598425896e-01 -6.825396825396825573e-01 3.595905895924770279e-01
-8.346456692913386544e-01 -7.460317460317460458e-01 2.951043435948627058e-01
-4.566929133858268486e-01 -6.190476190476190688e-01 2.719793883268943335e-01
-2.047244094488189781e-01 -4.603174603174603474e-01 2.367502858130305088e-01
-7.874015748031504280e-02 -3.650793650793651146e-01 2.790971429146927307e-01
4.724409448818889246e-02 -2.698412698412698818e-01 3.385278252976333668e-01
1.417322834645666774e-01 -1.746031746031746490e-01 4.269734938407133695e-01
2.677165354330708347e-01 -4.761904761904767192e-02 5.089970442310655097e-01
2.992125984251967630e-01 1.428571428571427937e-01 4.971648085635333447e-01
2.362204724409449064e-01 4.761904761904744987e-02 5.903500701854711430e-01
3.307086614173226913e-01 2.063492063492062822e-01 4.100187727245708791e-01
2.677165354330708347e-01 3.333333333333332593e-01 3.556982239855066563e-01
2.047244094488189781e-01 4.285714285714283811e-01 3.451476493079286278e-01
7.874015748031482076e-02 4.920634920634920917e-01 4.462408522509251907e-01
-1.574803149606296415e-02 6.190476190476190688e-01 3.485405640614210876e-01
-1.102362204724409711e-01 5.555555555555553582e-01 5.444311879657764974e-01
-2.362204724409449064e-01 5.873015873015872135e-01 5.328713571418283168e-01
